time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
3200490,0.771353,0.619968,0.238366,-0.261244,1.119479,-1.142759,-0.356855151,0.716742325,-0.37143102,0.513550261,1.292680062,-0.832240457
3200500,0.798975,0.618257,0.230547,-0.238876,1.099315,-1.157312,-0.326573052,0.717517402,-0.327487169,0.53315496,1.298571182,-0.796482863
3200510,0.793353,0.61239,0.230303,-0.217786,1.085873,-1.14094,-0.307044793,0.700121667,-0.312233243,0.523181902,1.298247209,-0.754406972
3200520,0.802642,0.6053,0.215644,-0.201809,1.06021,-1.104558,-0.271821906,0.690011508,-0.287875309,0.500782556,1.277893607,-0.707831373
3200530,0.835642,0.628525,0.199762,-0.194779,1.027215,-1.095463,-0.242405793,0.712287877,-0.246918665,0.504761713,1.257413274,-0.676221983
3200540,0.828553,0.633169,0.194876,-0.205004,0.975279,-1.133664,-0.2239463,0.701713942,-0.236570036,0.555193592,1.232001907,-0.672548295
3200550,0.843953,0.638303,0.170443,-0.22929,0.918454,-1.233714,-0.200703779,0.718544756,-0.230487409,0.66035034,1.209704366,-0.720232367
3200610,0.757908,0.588188,0.12793,-0.323874,0.534124,-1.284649,-0.151213561,0.652263137,-0.301113025,0.835046629,0.868820616,-0.767042198
3200620,0.795308,0.576698,0.125731,-0.328987,0.465079,-1.270703,-0.122870986,0.632896904,-0.24817029,0.847934116,0.812090944,-0.74882112
3200630,0.849086,0.569853,0.103009,-0.345603,0.376482,-1.313148,-0.073902637,0.624393341,-0.187004497,0.915264607,0.755024847,-0.760109189
3200640,0.879153,0.549073,0.089571,-0.374362,0.293383,-1.38288,-0.034129249,0.592545171,-0.145517973,1.000296577,0.71136096,-0.794952784
3200650,0.85422,0.524627,0.092014,-0.3897,0.224338,-1.439879,-0.023264321,0.543540979,-0.152997138,1.071516055,0.678632687,-0.816551396
3200660,0.825375,0.490646,0.105941,-0.394174,0.184622,-1.441091,-0.021568026,0.482095603,-0.163149037,1.084986915,0.655044212,-0.812355938
3200670,0.815842,0.453976,0.127197,-0.358385,0.145517,-1.408954,-0.022019652,0.417901078,-0.155757571,1.081643475,0.622136451,-0.760105262
3200680,0.849575,0.423418,0.119867,-0.324514,0.119854,-1.34953,0.005686512,0.393683272,-0.127985249,1.048731038,0.578609839,-0.711533135
3200741,1.026554,0.370124,0.053166,-0.27786,-0.091558,-1.696372,0.140963525,0.347479311,0.026167105,1.448020123,0.518224083,-0.773271318
3200750.875,1.026309,0.354234,0.069536,-0.263161,-0.09278,-1.694553,0.134659894,0.297602071,0.037750869,1.45472451,0.526890301,-0.74534215
3200760.75,1.02362,0.361323,0.087861,-0.238876,-0.084837,-1.663021,0.118066758,0.268345426,0.048867362,1.434314844,0.532494538,-0.699348556
3200770.625,0.99942,0.375991,0.10081,-0.213312,-0.078116,-1.614512,0.097936373,0.249070085,0.038626393,1.398652948,0.529728217,-0.649161817
3200780.5,0.949065,0.387726,0.119623,-0.189027,-0.070783,-1.564184,0.065362344,0.228553714,0.004418464,1.360446122,0.525539955,-0.60033918
3200790.375,0.91362,0.377947,0.12964,-0.161546,-0.065895,-1.525376,0.051422007,0.192614745,-0.022959926,1.33444528,0.521352195,-0.551959135
3200800.25,0.898709,0.366457,0.132328,-0.135344,-0.06284,-1.494452,0.048437991,0.15852724,-0.034597403,1.316654875,0.516251997,-0.505526912
3200810.125,0.920953,0.347878,0.121578,-0.104668,-0.059785,-1.4514,0.070876309,0.142286717,-0.020874993,1.286734894,0.498690278,-0.465524344
3200871,0.954687,0.186286,0.119134,0.087697,-0.018847,-1.214917,0.126238856,-0.019671281,-0.028403662,1.124801206,0.421025293,-0.204032448
3200881,1.009198,0.180419,0.106185,0.124125,-0.015792,-1.207034,0.147893347,-0.037667831,0.01932113,1.129862968,0.414978832,-0.154239169
3200891,1.091821,0.166973,0.087861,0.144576,-0.00846,-1.245842,0.18441339,-0.065870633,0.090561963,1.170352018,0.432206454,-0.128723794
3200901,1.150243,0.157928,0.076133,0.150967,-0.002349,-1.319212,0.205818969,-0.089193797,0.141700252,1.238247334,0.463331338,-0.123225263
3200911,1.148777,0.154261,0.074178,0.15608,-0.001738,-1.375604,0.199661615,-0.100898405,0.139711445,1.292111314,0.483362963,-0.11601272
3200921,1.091332,0.16624,0.083951,0.16311,0.004983,-1.407741,0.163065321,-0.090120907,0.091318911,1.322341113,0.499628378,-0.100746668
3200931,1.020931,0.167218,0.097634,0.177809,0.008038,-1.378029,0.124496762,-0.08447432,0.028182382,1.299082955,0.487954754,-0.070201203
3200941,0.967887,0.160128,0.114248,0.191229,0.014148,-1.342254,0.097764539,-0.086748011,-0.021012919,1.26805318,0.47749,-0.049587588
3201001,1.133621,0.05843,0.062939,0.1139,-0.057341,-1.513855,0.213110787,-0.196871635,0.099225776,1.429002794,0.489751217,-0.161594928
3201011,1.114799,0.048407,0.070025,0.089615,-0.067728,-1.535685,0.198498049,-0.20832864,0.080380142,1.448160387,0.490734228,-0.181542727
3201021,1.090354,0.028116,0.074667,0.06469,-0.076894,-1.528408,0.188589994,-0.225925361,0.052914555,1.440317154,0.482096863,-0.19798386
3201031,1.046843,0.03814,0.084196,0.053187,-0.083004,-1.49809,0.160818087,-0.212705731,0.016522359,1.413661513,0.464785692,-0.198815381
3201041,1.01262,0.024205,0.089082,0.033375,-0.084837,-1.466559,0.147930744,-0.220675964,-0.018501471,1.38247606,0.452621026,-0.207366002
3201051,1.010909,0.014182,0.093724,0.022511,-0.08667,-1.448974,0.141994228,-0.231676312,-0.021692252,1.366267512,0.443535955,-0.210078626
3201061,1.05882,-0.000975,0.095679,-0.000497,-0.091558,-1.464133,0.15081464,-0.257680611,0.020348402,1.378691539,0.445976365,-0.228873933
3201071,1.11431,-0.01491,0.07711,-0.024782,-0.098279,-1.515068,0.184831728,-0.275276955,0.066730925,1.422295128,0.463372124,-0.260896142
3201131,1.019709,-0.098272,0.113515,-0.14493,-0.066506,-1.446549,0.153056016,-0.34353143,-0.040359704,1.324477316,0.487482435,-0.355038698
3201141,1.05222,-0.115141,0.107651,-0.149404,-0.060396,-1.423507,0.167404811,-0.362891648,-0.013948076,1.302851096,0.48055403,-0.352119662
3201151,1.101354,-0.135187,0.10081,-0.157073,-0.06284,-1.417443,0.187027825,-0.388343803,0.027437831,1.298862415,0.472497955,-0.357025996
3201161,1.117487,-0.153522,0.098611,-0.169215,-0.058563,-1.421688,0.19464524,-0.406715412,0.03863667,1.301342623,0.474996044,-0.366259806
3201171,1.118465,-0.170879,0.104475,-0.175606,-0.057341,-1.401678,0.191521772,-0.423415858,0.036878506,1.283295257,0.465107896,-0.368313184
3201181,1.108199,-0.181391,0.114492,-0.17305,-0.05062,-1.372572,0.180446447,-0.432209448,0.027010326,1.256773548,0.455425616,-0.359958801
3201191,1.077643,-0.192147,0.120356,-0.171133,-0.029234,-1.314361,0.169856564,-0.43491723,-0.002645388,1.198201176,0.449964375,-0.345733962
3201201,1.038532,-0.196303,0.135993,-0.150682,-0.005404,-1.250692,0.148326465,-0.436101052,-0.039066698,1.136086556,0.44632647,-0.31155219
3201263,1.080821,-0.269643,0.127197,0.002699,0.08747,-0.943871,0.185067989,-0.502995024,-0.015212559,0.855190095,0.396163783,-0.10126652
3201273,1.066398,-0.276244,0.127197,0.017398,0.08136,-0.909308,0.182107943,-0.499763181,-0.02697997,0.828181303,0.374968665,-0.08530773
3201283,1.039265,-0.276488,0.128419,0.032736,0.078916,-0.865044,0.173583567,-0.48829695,-0.048977588,0.791027963,0.354193272,-0.066501055
3201293,1.02802,-0.274288,0.133305,0.04424,0.076472,-0.800163,0.163928273,-0.478421775,-0.054447581,0.733735125,0.327665923,-0.048309215
3201303,1.03022,-0.262065,0.132328,0.052548,0.066696,-0.744377,0.15918465,-0.459529896,-0.045518709,0.686340453,0.298282485,-0.035652613
3201313,1.052465,-0.258886,0.12964,0.067886,0.054475,-0.72376,0.161724364,-0.451779812,-0.01956576,0.673914374,0.277158985,-0.020661214
3201323,1.101354,-0.249597,0.115469,0.056382,0.033701,-0.726186,0.177280718,-0.438771684,0.031825248,0.68038447,0.259739092,-0.035684325
3201333,1.12531,-0.235173,0.101543,0.03721,0.00315,-0.751653,0.190645613,-0.424432792,0.056149124,0.709570592,0.2424769,-0.063963015
3201393,1.176643,-0.153033,0.131351,-0.205004,-0.221705,-0.67707,0.140320334,-0.356762374,0.130571425,0.66189409,0.040143835,-0.331493919
3201403,1.217955,-0.160122,0.132572,-0.24974,-0.249811,-0.677677,0.140346692,-0.361299117,0.173198417,0.66473847,0.014738127,-0.376732364
3201413,1.270266,-0.157433,0.134038,-0.293198,-0.27303,-0.712239,0.13914481,-0.357492478,0.228480727,0.698550359,0.003344582,-0.424041332
3201423,1.291288,-0.164278,0.147476,-0.323235,-0.288917,-0.721335,0.123814457,-0.361352432,0.253098372,0.708805504,-0.011921736,-0.453575473
3201433,1.295933,-0.167701,0.152852,-0.349438,-0.290139,-0.709814,0.112681735,-0.356469146,0.261412809,0.696066282,-0.020913336,-0.474529065
3201443,1.290311,-0.170879,0.160914,-0.37564,-0.283417,-0.667975,0.09769317,-0.349634215,0.260241003,0.65236986,-0.032043732,-0.490925627
3201453,1.282977,-0.162322,0.169221,-0.39673,-0.273641,-0.581871,0.079606417,-0.329788999,0.259331646,0.566435904,-0.054081138,-0.497064933
3201463,1.263177,-0.163056,0.177773,-0.416542,-0.2547,-0.45514,0.068648442,-0.330998251,0.240779667,0.43783894,-0.070563358,-0.498848296
3201525,1.226999,-0.248374,0.205382,-0.336656,-0.046343,0.686647,0.05352663,-0.387195917,0.206901892,-0.690649168,-0.213510951,-0.25374365
3201535,1.219421,-0.249841,0.203183,-0.312371,-0.010904,0.939502,0.04801019,-0.354859144,0.20932272,-0.93651255,-0.256939419,-0.193093051
3201545,1.215755,-0.241774,0.197075,-0.290642,0.022091,1.186293,0.043447749,-0.309534116,0.215588075,-1.176760746,-0.298045201,-0.136583566
3201555,1.201821,-0.226128,0.181926,-0.272748,0.056308,1.425201,0.043465096,-0.251665364,0.209702438,-1.410888442,-0.33287531,-0.085719226
3201565,1.195954,-0.228573,0.177284,-0.271469,0.073417,1.662897,0.038534571,-0.212245881,0.211382671,-1.641838852,-0.38190081,-0.053187046
3201575,1.223332,-0.235173,0.171176,-0.257409,0.09358,1.840562,0.038141853,-0.17194987,0.245041038,-1.815119523,-0.409492636,-0.018492803
3201585,1.236532,-0.23444,0.157982,-0.264439,0.098469,2.026716,0.038969667,-0.120560638,0.26209283,-1.995225025,-0.454146671,-0.005456547
3201595,1.244355,-0.221239,0.15163,-0.273387,0.106412,2.201956,0.042329966,-0.105352995,0.267859077,-2.166153382,-0.492333046,0.007866853
3201656,1.293977,-0.129564,0.132084,-0.382031,0.037978,2.734345,0.017278925,0.026539935,0.306754208,-2.668596299,-0.706743241,-0.056039069
3201666,1.297644,-0.118319,0.135749,-0.398009,0.014759,2.73859,0.001329134,0.051327976,0.309072496,-2.667907297,-0.730953333,-0.080511236
3201676,1.287866,-0.094361,0.139902,-0.413347,-0.003571,2.737377,-0.013833384,0.086180331,0.295938652,-2.663514299,-0.749017864,-0.093622392
3201686,1.277844,-0.07407,0.150164,-0.41782,-0.030456,2.727069,-0.033638114,0.115665763,0.283125399,-2.64729634,-0.771488242,-0.095049631
3201696,1.270021,-0.057691,0.152119,-0.415903,-0.051842,2.713729,-0.043628309,0.143866526,0.271542675,-2.629178563,-0.787010791,-0.08956608
3201706,1.258288,-0.033978,0.158715,-0.413347,-0.071394,2.707059,-0.059933979,0.176807935,0.254902593,-2.617910461,-0.802447512,-0.082122372
3201716,1.243621,-0.008064,0.165068,-0.405678,-0.090947,2.681592,-0.077431728,0.210123229,0.234406019,-2.588157045,-0.812285213,-0.073603606
3201726,1.247532,0.008559,0.159693,-0.401843,-0.103167,2.647635,-0.076276486,0.227988146,0.234550325,-2.552025516,-0.814953154,-0.071480369
3201787,1.103799,0.098523,0.183148,-0.304063,-0.241868,2.585786,-0.134557347,0.289562953,0.076879668,-2.449959579,-0.912630242,0.045252395
3201797,1.08571,0.11808,0.182415,-0.286168,-0.263865,2.602158,-0.14377769,0.315480778,0.051562731,-2.458265517,-0.935235043,0.070775574
3201807,1.089865,0.132992,0.183392,-0.258688,-0.292583,2.610647,-0.152574446,0.341077306,0.048576428,-2.456608526,-0.960182315,0.105482337
3201817,1.104532,0.149616,0.184125,-0.236959,-0.31519,2.600338,-0.161339379,0.370908319,0.054833885,-2.43854757,-0.976454091,0.13143507
3201827,1.082287,0.162084,0.188768,-0.209478,-0.348185,2.5967,-0.174688883,0.386919284,0.026171035,-2.423818332,-1.00256259,0.16714564
3201837,1.050998,0.173329,0.196097,-0.189027,-0.367127,2.617923,-0.190862722,0.398617871,-0.011177981,-2.436755749,-1.023602194,0.196199498
3201847,1.024354,0.193864,0.202694,-0.155795,-0.390346,2.667645,-0.209015692,0.420024448,-0.047182531,-2.475202701,-1.052599787,0.241613755
3201857,0.984998,0.229556,0.202694,-0.114254,-0.420896,2.733133,-0.219828592,0.442044392,-0.094310197,-2.528803159,-1.085095647,0.296555955
3201918,0.873042,0.346655,0.198785,0.03018,-0.576095,3.07391,-0.258729119,0.530501707,-0.242692479,-2.807959344,-1.277914671,0.513826223
3201927.875,0.850064,0.375258,0.202206,0.046157,-0.59137,3.10241,-0.278341554,0.558915577,-0.282745517,-2.827304993,-1.301774139,0.537147394
3201937.75,0.828797,0.396526,0.199029,0.070442,-0.60909,3.111505,-0.289495079,0.581466576,-0.320412552,-2.82720302,-1.320175399,0.566988595
3201947.625,0.822442,0.426107,0.195853,0.083863,-0.60909,3.092101,-0.302749682,0.615181626,-0.347136604,-2.804823253,-1.318553381,0.577490888
3201957.5,0.821708,0.447864,0.192188,0.09281,-0.620699,3.04056,-0.313412435,0.642922889,-0.36663973,-2.748461027,-1.320360389,0.584377009
3201967.375,0.809975,0.456665,0.189989,0.100479,-0.626198,2.981743,-0.32175631,0.654065321,-0.392242091,-2.686800896,-1.314700447,0.58794129
3201977.25,0.801664,0.462777,0.200007,0.10687,-0.640252,2.939297,-0.34100093,0.659983076,-0.412657488,-2.638322928,-1.321271764,0.595234179
3201987.125,0.779664,0.485268,0.199518,0.124764,-0.64514,2.892607,-0.346423854,0.671639238,-0.441376993,-2.592577908,-1.306150124,0.609474017
3202046,0.565285,0.573764,0.206359,0.156719,-0.669581,2.679772,-0.379612934,0.668266412,-0.682745657,-2.378611987,-1.264883882,0.629564385
3202056,0.559418,0.589166,0.207336,0.149689,-0.678746,2.628231,-0.390860873,0.680684447,-0.705127565,-2.323008072,-1.267544028,0.622628903
3202066,0.535707,0.615323,0.215399,0.123486,-0.679968,2.588211,-0.411072008,0.692477501,-0.748016216,-2.279873005,-1.2739813,0.596315506
3202076,0.488285,0.641726,0.217354,0.116456,-0.688522,2.552436,-0.423687312,0.69518312,-0.813756198,-2.239794018,-1.279199122,0.591207615
3202086,0.429129,0.65786,0.222485,0.08578,-0.697687,2.542127,-0.434565073,0.681537533,-0.885584781,-2.222628485,-1.301946079,0.566916277
3202096,0.396129,0.663972,0.217842,0.055104,-0.708075,2.518479,-0.433790676,0.672441588,-0.930142291,-2.192477585,-1.321493627,0.542069889
3202106,0.35824,0.680596,0.215155,0.012285,-0.720295,2.485129,-0.436662538,0.668494379,-0.983279362,-2.15157765,-1.344997498,0.506495117
3202116,0.346506,0.678151,0.209291,-0.029895,-0.730071,2.436013,-0.429370595,0.662833763,-0.99291452,-2.098401206,-1.35772641,0.470476446
3202176,0.209861,0.749046,0.237389,-0.176885,-0.69952,2.266837,-0.466249909,0.647893524,-1.155916934,-1.932832574,-1.350549388,0.315184249
3202186,0.195928,0.755158,0.234701,-0.200531,-0.683634,2.211658,-0.464430257,0.644148905,-1.181968871,-1.881754738,-1.333323271,0.283279715
3202196,0.183461,0.762736,0.236411,-0.224816,-0.665303,2.134649,-0.466846688,0.640823256,-1.206673726,-1.810613132,-1.307559564,0.24872624
3202206,0.158039,0.760781,0.235434,-0.247184,-0.633531,2.04612,-0.461920952,0.623992703,-1.237603377,-1.732725369,-1.266125301,0.208945037
3202216,0.12895,0.753447,0.239832,-0.27786,-0.609701,1.983058,-0.45950995,0.599017925,-1.268063434,-1.675727301,-1.243067926,0.167870968
3202226,0.088127,0.754913,0.241298,-0.297033,-0.572429,1.921209,-0.454748574,0.575558176,-1.31276389,-1.624980128,-1.203910389,0.130333968
3202236,0.042905,0.768603,0.246917,-0.308536,-0.538212,1.886646,-0.456095758,0.557475386,-1.367092997,-1.600093781,-1.171990554,0.102165457
3202246,0.005016,0.773737,0.252781,-0.316205,-0.516826,1.855721,-0.457987455,0.539997737,-1.40154984,-1.575670942,-1.149419004,0.083019173
3202307,-0.177341,0.79525,0.223706,-0.439549,-0.376292,1.473104,-0.407709117,0.467105819,-1.574022819,-1.235521229,-0.982872645,-0.110828891
3202316.875,-0.214985,0.789872,0.222485,-0.458083,-0.360406,1.436722,-0.395517343,0.439160746,-1.608539047,-1.203433152,-0.968098626,-0.135780428
3202326.75,-0.25923,0.786694,0.217598,-0.468308,-0.340242,1.403372,-0.379160724,0.409933922,-1.649328775,-1.176376343,-0.946776638,-0.155828976
3202336.625,-0.291986,0.778627,0.211734,-0.46703,-0.318856,1.377298,-0.362086857,0.383129163,-1.677091034,-1.158073426,-0.920695785,-0.167096266
3202346.5,-0.306163,0.771782,0.207825,-0.463195,-0.308469,1.314236,-0.350024028,0.366862122,-1.689543205,-1.101924563,-0.890741293,-0.17105906
3202356.375,-0.321563,0.76347,0.201961,-0.456165,-0.291361,1.248142,-0.335639292,0.349676071,-1.701534291,-1.045041519,-0.852977138,-0.176506138
3202366.25,-0.346497,0.751491,0.194876,-0.451692,-0.277918,1.147485,-0.318049953,0.32516885,-1.718251346,-0.953776348,-0.809312199,-0.182511218
3202376.125,-0.361653,0.738045,0.191211,-0.429963,-0.246756,1.013478,-0.308757916,0.307338682,-1.722686961,-0.837084028,-0.73332007,-0.185543437
3202438,-0.476053,0.700398,0.157494,-0.212673,0.004372,0.222171,-0.249790253,0.225714621,-1.792871942,-0.17966167,-0.182002375,-0.17089673
3202447.875,-0.448431,0.691597,0.156272,-0.158351,0.056919,0.018432,-0.252751068,0.238270711,-1.763650231,-0.007299617,-0.050107395,-0.161525586
3202457.75,-0.424475,0.675462,0.158471,-0.116171,0.102135,-0.195616,-0.257462944,0.242921178,-1.732286235,0.178832125,0.071960899,-0.158220033
3202467.625,-0.413475,0.658349,0.165068,-0.056736,0.165069,-0.377525,-0.265183253,0.239300145,-1.709961766,0.327349912,0.207746145,-0.150583692
3202477.5,-0.395875,0.646859,0.171909,0.009729,0.240225,-0.586722,-0.276506949,0.244386169,-1.684481989,0.498013158,0.364692828,-0.145008431
3202487.375,-0.379986,0.634636,0.181682,0.093449,0.311103,-0.781365,-0.291002034,0.247525208,-1.658945862,0.653833366,0.522993808,-0.122590624
3202497.25,-0.354808,0.617768,0.196342,0.165666,0.391146,-0.935382,-0.310654559,0.250553699,-1.621926675,0.770067213,0.670484888,-0.11325372
3202507.125,-0.333541,0.62388,0.198052,0.264724,0.451026,-1.054836,-0.316458169,0.266136819,-1.607228021,0.856471983,0.805038449,-0.067461639
3202568,-0.149474,0.671062,0.220041,0.594493,0.670381,-2.023203,-0.381133241,0.40437807,-1.460760843,1.684166886,1.434370523,0.048436502
3202578,-0.114763,0.705042,0.22053,0.627087,0.653273,-2.065042,-0.403462807,0.459237075,-1.430357202,1.725401687,1.449246897,0.08411081
3202588,-0.062451,0.734867,0.212712,0.646259,0.617223,-2.123253,-0.417147221,0.520753256,-1.379447324,1.789952037,1.445396167,0.117131781
3202598,-0.016984,0.756136,0.20074,0.63156,0.559176,-2.195411,-0.422380329,0.571827973,-1.327008075,1.877575551,1.410492278,0.128828858
3202608,0.040216,0.775449,0.185836,0.609192,0.496241,-2.311833,-0.42283483,0.625428804,-1.259851908,2.010024239,1.380215163,0.129423739
3202618,0.080794,0.792317,0.167755,0.54081,0.445527,-2.416734,-0.416802246,0.668701105,-1.203839053,2.129152196,1.338584268,0.08047405
3202628,0.108172,0.79085,0.172398,0.47754,0.380148,-2.514966,-0.424268241,0.681723833,-1.148711296,2.245384813,1.286267465,0.037067303
3202638,0.131394,0.800384,0.189012,0.425135,0.330655,-2.575602,-0.44327268,0.693269074,-1.128420358,2.319343382,1.242755509,-0.001783762
3202698,0.391973,0.796228,0.251804,0.251304,0.180345,-2.639877,-0.499582798,0.759252619,-0.841950629,2.430436444,1.068618876,-0.125143859
3202708,0.383662,0.80234,0.253759,0.229575,0.194398,-2.710822,-0.49915693,0.756693145,-0.81670385,2.491692555,1.096995136,-0.164684737
3202718,0.347973,0.794761,0.266952,0.206568,0.228615,-2.720524,-0.505415432,0.730557244,-0.813358687,2.487123741,1.126135274,-0.205477085
3202728,0.333306,0.750024,0.305556,0.222545,0.27322,-2.697482,-0.522086821,0.66787468,-0.7800861,2.449170732,1.166098481,-0.205819447
3202738,0.404195,0.746846,0.325835,0.252582,0.314769,-2.635633,-0.52836436,0.665324456,-0.675199348,2.377333948,1.193385499,-0.183174376
3202748,0.479729,0.777893,0.320948,0.270476,0.361817,-2.610772,-0.518780143,0.697798969,-0.573140757,2.337969579,1.234180631,-0.175771617
3202758,0.49024,0.780827,0.319971,0.278784,0.414976,-2.596219,-0.507172313,0.688561905,-0.529823172,2.305477441,1.282001105,-0.177554588
3202768,0.461885,0.780338,0.314352,0.283897,0.477299,-2.587123,-0.505282189,0.686235187,-0.558577861,2.276084605,1.337921356,-0.176132257
3202828,0.802397,0.648326,0.3058,0.277506,0.796862,-2.576815,-0.38798603,0.583251991,-0.183320661,2.154555921,1.633633439,-0.202743039
3202838,0.803375,0.671306,0.297493,0.244913,0.820691,-2.792075,-0.365511564,0.580241824,-0.15484561,2.339827555,1.726467409,-0.271507271
3202848,0.801419,0.685241,0.294561,0.181004,0.856741,-2.706578,-0.343976761,0.566412144,-0.128535087,2.235470579,1.730453144,-0.317072965
3202858,0.65573,0.667395,0.291385,0.147772,0.89768,-2.713248,-0.342656991,0.524051792,-0.246170416,2.217950912,1.774025579,-0.350581876
3202868,0.561618,0.600411,0.304334,0.14202,0.937396,-2.625325,-0.333883627,0.437956051,-0.317912358,2.119185668,1.784939908,-0.338014681
3202878,0.605863,0.523649,0.327057,0.145854,0.972835,-2.477978,-0.298070524,0.335348419,-0.260446126,1.970803225,1.770939752,-0.296248776
3202888,0.739575,0.511425,0.314596,0.168222,1.003997,-2.367619,-0.222350451,0.294405442,-0.121715839,1.864129615,1.763213123,-0.240891279
3202898,0.76353,0.485756,0.309465,0.188673,1.019272,-2.283334,-0.202424364,0.270160162,-0.105157331,1.789601366,1.745409306,-0.197485122
3202958,0.959087,0.387481,0.276725,0.310739,1.080985,-2.119009,-0.058601689,0.13923621,0.060068509,1.658836471,1.73302734,-0.012815607
3202968,1.002109,0.39017,0.274282,0.315851,1.074264,-2.11052,-0.021922942,0.101845981,0.10491288,1.655274716,1.722762624,0.015944344
3202978,1.006509,0.381125,0.253759,0.31713,1.056544,-2.117796,0.017660414,0.065715799,0.103666529,1.668263554,1.708014235,0.038738141
3202988,1.017998,0.386014,0.244963,0.306265,1.03027,-2.155997,0.043990047,0.036449164,0.114481916,1.706844812,1.69961118,0.039751849
3202998,0.961287,0.39946,0.230303,0.291566,0.989943,-2.177826,0.037114508,0.045699894,0.064525478,1.732842668,1.674574736,0.031300223
3203008,1.002843,0.346167,0.222729,0.282619,0.957559,-2.159029,0.078786699,-0.022905653,0.080926394,1.722785376,1.639850482,0.033164806
3203018,1.130687,0.335166,0.20416,0.261529,0.930675,-2.154784,0.150323099,-0.072862809,0.185143292,1.719700295,1.618565396,0.022900101
3203028,1.168821,0.365235,0.199518,0.228296,0.901957,-2.168731,0.16003517,-0.054173051,0.229146286,1.727775453,1.60729233,-0.021047419
3203088,1.034132,0.249114,0.181438,0.053826,0.644718,-1.815826,0.15881402,-0.12165037,0.060370605,1.429876911,1.281007609,-0.173937129
3203098,1.162954,0.227601,0.163113,0.025067,0.583006,-1.8134,0.229295666,-0.174240062,0.161005586,1.438309367,1.230482037,-0.214765062
3203108,1.209155,0.217822,0.153829,-0.012639,0.529847,-1.852814,0.25677505,-0.199679275,0.194721876,1.478445202,1.206073689,-0.270930523
3203118,1.171999,0.213422,0.150164,-0.06121,0.467523,-1.898291,0.246170258,-0.199089335,0.158207008,1.522772137,1.178721996,-0.342946955
3203128,1.098176,0.218311,0.163358,-0.089969,0.410699,-1.881313,0.204716052,-0.184133682,0.097507258,1.517570136,1.125481404,-0.382595326
3203138,1.056865,0.186775,0.172642,-0.105946,0.365483,-1.830379,0.188688087,-0.20747468,0.050240378,1.483691443,1.065296243,-0.398614198
3203148,1.039265,0.172596,0.168733,-0.124479,0.330044,-1.789146,0.188288289,-0.216024194,0.027722245,1.454419324,1.018101278,-0.416655362
3203158,1.046109,0.158661,0.178017,-0.128314,0.288495,-1.739424,0.186344013,-0.233800986,0.030446706,1.420058533,0.963594852,-0.424509627
3203219,1.106976,0.069676,0.178994,-0.203087,0.141851,-1.877675,0.230813686,-0.332617657,0.048036258,1.559623301,0.902792157,-0.582727143
3203228.875,1.069821,0.018827,0.190722,-0.186471,0.130241,-1.835229,0.218530683,-0.373149395,-0.002879055,1.535435755,0.864081417,-0.561782859
3203238.75,1.044643,2.88E-06,0.185103,-0.163464,0.121687,-1.796422,0.217243516,-0.382081389,-0.034411482,1.515693083,0.827969708,-0.53460345
3203248.625,1.056132,-0.011731,0.185591,-0.1379,0.102135,-1.748519,0.221450072,-0.398277524,-0.029262489,1.49144415,0.778386356,-0.50643429
3203258.5,1.116754,-0.030311,0.179727,-0.126397,0.078916,-1.743668,0.250251181,-0.433847096,0.01464826,1.501502889,0.745875371,-0.501738015
3203268.375,1.153421,-0.047423,0.17142,-0.120645,0.046532,-1.781869,0.271638307,-0.460931319,0.037192706,1.550395173,0.722547864,-0.515729549
3203278.25,1.155377,-0.05109,0.165068,-0.121284,0.023313,-1.832198,0.275226914,-0.466598715,0.035031125,1.605728518,0.71299859,-0.534295568
3203288.125,1.133865,-0.073337,0.16238,-0.122562,-0.013959,-1.856452,0.275307742,-0.478456353,0.006320319,1.636097659,0.689274382,-0.556520981
3203350,1.095243,-0.226128,0.173864,-0.016474,-0.195431,-1.683638,0.282244367,-0.607734235,-0.087905153,1.56479705,0.427722052,-0.491493258
3203359.875,1.124332,-0.242507,0.164335,-0.008166,-0.209484,-1.693946,0.299259835,-0.63113763,-0.071535178,1.583805007,0.409434382,-0.487163697
3203369.75,1.128732,-0.253264,0.164335,-0.001775,-0.231481,-1.702435,0.297524674,-0.6450032,-0.072296107,1.602143088,0.384165173,-0.487263973
3203379.625,1.105754,-0.264509,0.16067,0.011007,-0.24309,-1.685457,0.290086987,-0.648660219,-0.09802371,1.59671933,0.35724678,-0.472060716
3203389.5,1.069087,-0.277955,0.167511,0.019954,-0.250423,-1.638767,0.269389007,-0.652799144,-0.134235152,1.561413196,0.325627861,-0.45235213
3203399.375,1.040976,-0.296779,0.178017,0.037849,-0.257755,-1.593289,0.249835718,-0.66490478,-0.16400801,1.529732771,0.29209655,-0.425484757
3203409.25,1.009687,-0.318292,0.182171,0.058938,-0.255311,-1.516887,0.235968478,-0.675495472,-0.198758055,1.468116191,0.256618349,-0.385208304
3203419.125,0.994776,-0.338093,0.189989,0.089615,-0.259588,-1.436241,0.228230234,-0.690651787,-0.218403521,1.405147728,0.216016223,-0.342201462
3203481,1.023865,-0.366696,0.165801,0.145854,-0.241257,-1.292532,0.261771681,-0.71674149,-0.207527483,1.289038932,0.16248491,-0.249187855
