time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
1347034.5,-0.877433,0.556163,0.192188,-0.199892,-0.595647,0.009943,-0.023545201,0.077084158,0.053397283,-0.547331813,-0.27600376,-0.138205767
1347044.375,-0.886233,0.559096,0.196586,-0.237598,-0.619477,0.004485,-0.02364979,0.069481429,0.06360535,-0.588820631,-0.280588382,-0.121594009
1347054.25,-0.904566,0.56863,0.204404,-0.259966,-0.641474,-0.001578,-0.022014037,0.062117324,0.085825741,-0.620521222,-0.283850572,-0.11599987
1347064.125,-0.920211,0.572053,0.208314,-0.268913,-0.645751,-0.013099,-0.026973862,0.060021197,0.101407059,-0.632988085,-0.275465767,-0.113687441
1347126,-0.949544,0.598944,0.195364,-0.235041,-0.532713,-0.06464,-0.025002521,0.07714525,0.136643436,-0.549906622,-0.17802225,-0.095480509
1347136,-0.970566,0.602611,0.202206,-0.218425,-0.496052,-0.065247,-0.026585137,0.0663608,0.157978894,-0.514191778,-0.160329665,-0.089081159
1347146,-1.002589,0.611656,0.213933,-0.205004,-0.46489,-0.054939,-0.027288477,0.053290887,0.192262771,-0.480321538,-0.15509522,-0.080027114
1347156,-1.028744,0.621435,0.231036,-0.190944,-0.434339,-0.034322,-0.019984461,0.036300165,0.223174652,-0.442766695,-0.159615768,-0.069053879
1347166,-1.047322,0.625591,0.247162,-0.166659,-0.406843,0.003273,-0.007975435,0.02179895,0.24450702,-0.39573883,-0.180919496,-0.062976788
1347176,-1.056367,0.627547,0.266708,-0.139178,-0.370182,0.047537,0.008235108,0.001850402,0.257294075,-0.337446161,-0.204313609,-0.055236156
1347186,-1.075922,0.638303,0.275015,-0.107224,-0.316412,0.111812,-0.013273346,0.001582138,0.280817487,-0.254999038,-0.238703063,-0.045954339
1347196,-1.093523,0.650282,0.279169,-0.055458,-0.252256,0.17063,-0.012465814,0.00257734,0.302471697,-0.156785794,-0.263294506,-0.0437892
1347258,-1.18519,0.651993,0.278436,0.158636,0.130852,0.349508,-0.044220114,-0.002295926,0.380339134,0.314100044,-0.256421006,0.005735701
1347268,-1.199367,0.648326,0.280635,0.177809,0.169958,0.343444,-0.035093087,-0.006692901,0.391505475,0.351838011,-0.233788148,0.002942649
1347278,-1.201567,0.640992,0.284544,0.193147,0.200508,0.31737,-0.021339375,-0.014626464,0.391017608,0.373439343,-0.196828833,-0.005865674
1347288,-1.202301,0.637081,0.277703,0.203372,0.217006,0.300392,-0.007917935,-0.011319373,0.388642513,0.384805082,-0.174259594,-0.015677071
1347298,-1.179812,0.624124,0.267197,0.209124,0.218228,0.269467,0.002980066,-0.019745435,0.361059366,0.376607903,-0.145462449,-0.031239955
1347308,-1.16539,0.620702,0.251315,0.202094,0.20723,0.230053,0.005234536,-0.024921517,0.343843582,0.349370628,-0.114241008,-0.039997463
1347318,-1.148278,0.613612,0.232258,0.196981,0.1834,0.176693,0.001601592,-0.028463269,0.322192538,0.307822795,-0.075256837,-0.056912443
1347328,-1.118456,0.605056,0.206848,0.192508,0.152238,0.102717,-2.62E-05,-0.007054284,0.288321745,0.253135354,-0.020721476,-0.079244142
1347388,-1.097189,0.574742,0.137703,0.056382,-0.172212,-0.207743,-0.025265347,0.039191555,0.245367363,-0.187427396,0.123782458,-0.159818432
1347398,-1.091078,0.560319,0.147476,0.049352,-0.225982,-0.231997,-0.015248079,0.02043909,0.235114365,-0.244331595,0.124990428,-0.17890097
1347408,-1.0571,0.542228,0.150653,0.038488,-0.280973,-0.268379,0.000858129,0.007862074,0.197541395,-0.308867673,0.137047248,-0.19563551
1347418,-1.0263,0.524138,0.146743,0.030819,-0.331688,-0.3084,0.00397534,-0.001859048,0.161691259,-0.368725396,0.155509859,-0.214325842
1347428,-1.000389,0.50947,0.147232,0.03018,-0.370793,-0.355696,0.00151726,0.010983046,0.132206768,-0.417227501,0.181035678,-0.240967261
1347438,-0.987433,0.501158,0.1443,0.028262,-0.414786,-0.389046,0.000475051,0.003418383,0.116688788,-0.465546997,0.197278112,-0.261821116
1347448,-0.977411,0.499447,0.141124,0.03721,-0.457557,-0.436949,-0.009465714,0.002965992,0.106615179,-0.5097057,0.227655918,-0.300067164
1347458,-0.978144,0.495046,0.145766,0.049991,-0.473444,-0.470906,-0.011630037,-0.003051361,0.105865898,-0.528888619,0.25355549,-0.323090118
1347519,-0.913855,0.483801,0.1443,0.227657,-0.397678,-0.453927,-0.003924756,-0.00041421,0.044031266,-0.371180182,0.279149616,-0.447577911
1347529,-0.919477,0.490157,0.142834,0.26089,-0.383624,-0.454534,-0.000467335,-0.006001031,0.051692521,-0.343501538,0.292671344,-0.467099883
1347539,-0.916544,0.496757,0.134527,0.268559,-0.373237,-0.461204,0.001615042,-0.004952945,0.051137857,-0.331675829,0.308969247,-0.467619581
1347549,-0.909699,0.50238,0.123044,0.289649,-0.361628,-0.475757,0.00193084,-0.000750477,0.046457581,-0.314097188,0.33384692,-0.480526031
1347559,-0.895522,0.504336,0.113759,0.296679,-0.364683,-0.487278,0.006304819,0.000428618,0.034028834,-0.315008353,0.349859439,-0.486641633
1347569,-0.878899,0.510692,0.091037,0.299235,-0.363461,-0.495767,-0.002338443,-0.008701661,0.020527471,-0.227841652,0.429499307,-0.480675493
1347579,-0.854944,0.517782,0.067337,0.292205,-0.369571,-0.496373,-0.00433308,-0.007765092,0.001739808,-0.210950566,0.449240655,-0.471206254
1347589,-0.840766,0.530249,0.050234,0.286453,-0.38118,-0.491522,-4.18E-17,1.38E-16,-0.004723695,-0.206434111,0.453380288,-0.4698709
1347650,-0.866677,0.579876,0.093724,0.20465,-0.45328,-0.39511,0.019857484,-0.030703055,0.046342386,-0.296893862,0.348562758,-0.440243491
1347660,-0.860077,0.591121,0.069047,0.195064,-0.476499,-0.393291,0.018011018,-0.004086844,0.045745128,-0.314313588,0.3455446,-0.448982149
1347670,-0.86081,0.593566,0.059274,0.17653,-0.498496,-0.38844,0.009707003,0.001486132,0.047249457,-0.33703177,0.34228031,-0.446990505
1347680,-0.864966,0.594788,0.054143,0.16311,-0.522325,-0.380557,0.006636454,0.02216742,0.050873434,-0.361601558,0.327523298,-0.45411971
1347690,-0.879388,0.595277,0.063428,0.147132,-0.5431,-0.353271,0.01182276,0.00762906,0.063721341,-0.389911525,0.30302291,-0.444468169
1347700,-0.872299,0.581587,0.067581,0.149689,-0.540045,-0.324165,-0.001766896,-0.004267046,0.05056882,-0.380407173,0.278630774,-0.44361427
1347710,-0.848588,0.574742,0.055121,0.155441,-0.540045,-0.278688,0.005342566,-0.007335769,0.026345911,-0.380336621,0.230678408,-0.442277102
1347720,-0.833677,0.561541,0.04266,0.147772,-0.540045,-0.236848,-4.08E-17,-1.13E-16,0.006064367,-0.378373191,0.195258397,-0.433923988
1347781,-0.824632,0.51167,0.025802,0.16311,-0.613367,-0.241093,-0.020268628,0.014015958,-0.029493636,-0.438048778,0.195753706,-0.480357719
1347791,-0.79261,0.500913,0.031177,0.172696,-0.644529,-0.297485,0.001837203,0.005123541,-0.061870571,-0.467959215,0.253661523,-0.500408703
1347801,-0.752032,0.484779,0.035819,0.179726,-0.689133,-0.366004,-0.000569757,0.001707803,-0.104543375,-0.497346888,0.320399556,-0.539587669
1347811,-0.703632,0.464732,0.030444,0.187395,-0.727627,-0.426641,0.006734066,0.001287314,-0.156226538,-0.524715453,0.384309048,-0.568823988
1347821,-0.695076,0.462043,0.019205,0.193147,-0.776509,-0.49516,0.009817653,0.008125034,-0.165242066,-0.563246502,0.45650912,-0.59984016
1347831,-0.685054,0.455443,0.007233,0.189951,-0.838832,-0.558829,0.011140904,0.015956478,-0.177564047,-0.617333271,0.524103708,-0.629464291
1347841,-0.666721,0.446886,-0.008649,0.187395,-0.89749,-0.623104,0.016033442,0.028009459,-0.197966838,-0.667763288,0.593262122,-0.656502877
1347851,-0.671365,0.45422,-0.032348,0.175891,-0.954926,-0.674038,0.019180614,0.051962689,-0.190663761,-0.723421408,0.642471848,-0.678999209
1347913,-0.684565,0.503603,0.023358,0.193147,-1.165116,-0.645539,0.046306439,0.005857556,-0.151111185,-0.877289407,0.606427396,-0.821054667
1347922.875,-0.712188,0.520226,0.026779,0.220627,-1.141286,-0.598243,0.035496381,0.010645341,-0.118415837,-0.827889586,0.559061702,-0.8432992
1347932.75,-0.705099,0.515826,0.03191,0.250665,-1.10157,-0.520628,0.025838112,0.009598629,-0.126215376,-0.763976208,0.483579043,-0.854303567
1347942.625,-0.665987,0.49798,0.030688,0.29604,-1.057577,-0.460598,0.023548276,0.012357932,-0.168280529,-0.688323393,0.424805757,-0.874076819
1347952.5,-0.601698,0.475978,0.030199,0.338219,-1.027026,-0.424822,0.033494405,0.012434282,-0.233037789,-0.625422362,0.388986606,-0.898434482
1347962.375,-0.534231,0.461799,0.029955,0.366339,-1.003807,-0.420577,0.053314025,0.010263377,-0.295293921,-0.576113338,0.385744411,-0.915430194
1347972.25,-0.486075,0.448109,0.023358,0.388707,-0.997697,-0.426641,0.064700354,0.01275828,-0.341769593,-0.54479081,0.39564401,-0.93551257
1347982.125,-0.440608,0.443219,-0.006205,0.397654,-1.022749,-0.42846,0.089368481,0.038930539,-0.382655136,-0.559336923,0.396767332,-0.957830927
1348044,-0.383897,0.414372,-0.085367,0.248747,-1.17978,-0.13983,0.100148485,0.111745003,-0.448772351,-0.777758651,0.127855848,-0.923067013
1348053.875,-0.401008,0.419017,-0.076571,0.198259,-1.137009,-0.07798,0.088455122,0.10233372,-0.430834575,-0.769033227,0.077506787,-0.860672744
1348063.75,-0.406142,0.419506,-0.062156,0.166944,-1.058188,-0.000972,0.078972767,0.086778159,-0.424645475,-0.721854478,0.008595826,-0.791508251
1348073.625,-0.395875,0.418039,-0.046764,0.136268,-0.979978,0.071792,0.074991646,0.070571918,-0.431619537,-0.674206054,-0.059303262,-0.725264958
1348083.5,-0.317897,0.418773,-0.032348,0.111344,-0.877938,0.113631,0.116253346,0.048852353,-0.488556623,-0.605067862,-0.098029629,-0.648357691
1348093.375,-0.361897,0.427818,-0.016467,0.103035,-0.76551,0.14395,0.084729585,0.036373302,-0.447038227,-0.518693489,-0.128235702,-0.576069477
1348103.25,-0.353341,0.451776,-0.015001,0.098562,-0.64514,0.164566,0.099028627,0.03271191,-0.435819436,-0.425586013,-0.150277883,-0.499294662
1348113.125,-0.347719,0.477689,-0.015001,0.103675,-0.515604,0.157896,0.121924466,0.031256118,-0.422524638,-0.325886226,-0.148721061,-0.416181872
1348175,-0.356519,0.470111,-0.02453,0.260251,0.242669,-0.031897,0.102272502,0.039296072,-0.419734522,0.356406572,-0.001548784,-0.024661742
1348184.875,-0.410053,0.496024,0.021404,0.276228,0.344098,-0.05979,0.070679621,-0.005307068,-0.359986228,0.44307965,0.021060952,0.038949273
1348194.75,-0.443053,0.516315,0.025313,0.309461,0.457747,-0.074342,0.052336802,-0.013666329,-0.32133073,0.547438748,0.027836441,0.101789532
1348204.625,-0.478498,0.533916,0.008699,0.335663,0.570174,-0.096171,0.035260738,-0.006378479,-0.283886672,0.645782822,0.041026349,0.168220947
1348214.5,-0.484364,0.540517,-0.029661,0.33758,0.659994,-0.127096,0.03403065,0.019511155,-0.274666893,0.711057973,0.064591645,0.236495684
1348224.375,-0.456253,0.524627,-0.060202,0.339498,0.730872,-0.170148,0.038192213,0.039314686,-0.304284339,0.762098019,0.100798638,0.295684557
1348234.25,-0.474098,0.551273,-0.041388,0.322881,0.769977,-0.214413,0.038700688,0.021089273,-0.273060319,0.778565555,0.146394794,0.339843929
1348244.125,-0.550609,0.605545,0.009187,0.312656,0.826802,-0.268379,0.016695412,-0.030118042,-0.182226446,0.814355912,0.196568608,0.389317145
1348305,-0.611476,0.681085,-0.062889,0.254499,1.082818,-0.250188,0.02342562,0.022651213,-0.083117857,0.941201322,0.157548923,0.623840529
1348315,-0.659387,0.718732,-0.045542,0.186117,1.041269,-0.254433,0.007989073,0.002164785,-0.02359206,0.853903667,0.195286046,0.645235389
1348325,-0.717076,0.745624,-0.005961,0.127321,1.019883,-0.23988,-0.011918665,-0.035641475,0.033816378,0.797880326,0.189485917,0.664376744
1348335,-0.723676,0.755402,0.001857,0.081307,0.991165,-0.196222,-0.012077665,-0.039669158,0.045286119,0.74100489,0.155013222,0.674095403
1348345,-0.676743,0.734134,-0.004495,0.029541,0.969169,-0.13983,-0.012612779,-0.012263124,-0.001679131,0.669398096,0.130041832,0.703355501
1348355,-0.617587,0.708954,-0.016467,-0.024782,0.926397,-0.082831,0.004410467,-0.011689222,-0.059710391,0.592401614,0.067583788,0.714268355
1348365,-0.551587,0.672773,-0.04432,-0.110419,0.867129,-0.032503,0.018273899,0.009461972,-0.129131166,0.479850518,0.011658005,0.731279068
1348375,-0.575298,0.690619,-0.039922,-0.214591,0.79014,0.024495,0.011967373,0.003781035,-0.10035638,0.351708594,-0.048002433,0.738219042
1348437,-0.516875,0.631703,-0.00987,-0.547555,0.672214,0.537481,0.002347502,-0.026455241,-0.184156588,0.019371637,-0.575264885,0.842181107
1348446.875,-0.509542,0.626324,-0.038945,-0.586539,0.642274,0.541726,0.011761749,0.003103118,-0.191740421,-0.016319722,-0.581112392,0.843832332
1348456.75,-0.565765,0.643681,-0.040655,-0.64917,0.617834,0.549608,-0.012402627,0.005689716,-0.142164412,-0.066671977,-0.588425737,0.868630815
1348466.625,-0.633965,0.665439,-0.02795,-0.688793,0.605002,0.5393,-0.040450769,-0.008277041,-0.081415702,-0.09173225,-0.578246701,0.887988544
1348476.5,-0.693854,0.663483,-0.028683,-0.720747,0.608668,0.542938,-0.077304256,-0.009273653,-0.042710164,-0.098805185,-0.582139023,0.914377568
1348486.375,-0.692143,0.635614,-0.027462,-0.733529,0.62761,0.541119,-0.084807736,-0.010159476,-0.063770496,-0.080761623,-0.580280297,0.938893612
1348496.25,-0.642276,0.596255,-0.032104,-0.745033,0.641663,0.521716,-0.0655895,-0.001610845,-0.12549181,-0.065695082,-0.560271849,0.959569055
1348506.125,-0.601209,0.568141,-0.027462,-0.745033,0.648995,0.485334,-0.054385947,-0.003785516,-0.174155912,-0.063599039,-0.523802778,0.966128141
1348567,-0.700454,0.575231,0.027756,-0.590374,0.871406,0.093015,-0.104978087,-0.064214461,-0.101583054,0.18408523,-0.107953098,1.034891503
1348577,-0.639832,0.55494,0.004301,-0.547555,0.894013,0.02874,-0.064663279,-0.034582551,-0.156208202,0.240156405,-0.033834718,1.020334172
1348587,-0.587031,0.545406,-0.009626,-0.519435,0.902568,-0.056758,-0.030648325,-0.009953304,-0.199295703,0.262709218,0.06535878,1.007161993
1348597,-0.588742,0.570586,0.017983,-0.506014,0.894625,-0.150138,-0.005729832,-0.029097979,-0.180470018,0.261002916,0.169849307,0.990946098
1348607,-0.663054,0.61679,0.05732,-0.483646,0.87996,-0.240487,-0.010234248,-0.064894384,-0.094991673,0.263103156,0.270167257,0.961178149
1348617,-0.742254,0.653949,0.052677,-0.43891,0.885459,-0.293847,0.019507606,-0.005301701,-0.009567515,0.367377711,0.362280925,0.892643175
1348627,-0.795055,0.660061,0.050234,-0.39673,0.904401,-0.320527,0.010398277,-0.007099719,0.034484365,0.421111092,0.390855936,0.864852881
1348637,-0.809232,0.659327,0.047791,-0.350077,0.933119,-0.316282,0.00067943,-0.004992082,0.044905316,0.473070258,0.389994813,0.846999324
1348698,-0.80361,0.757602,0.149431,-0.269552,0.927008,-0.180456,0.081819469,-0.09294411,0.107585849,0.522917802,0.262731591,0.78873035
1348708,-0.791388,0.746602,0.144789,-0.278499,0.950227,-0.12649,0.073691374,-0.084680567,0.091820567,0.532100945,0.218361643,0.815891869
1348718,-0.773788,0.723133,0.128907,-0.290642,0.956337,-0.061609,0.056858089,-0.06715813,0.063270033,0.526423408,0.161290846,0.836488229
1348728,-0.765721,0.723866,0.118157,-0.314288,0.953282,-0.001578,0.053101454,-0.051655623,0.057725694,0.506862311,0.108342669,0.859580405
1348738,-0.768654,0.728756,0.126953,-0.325153,0.931897,0.059058,0.046637809,-0.055147625,0.064337821,0.48226085,0.052920665,0.861549891
1348748,-0.766454,0.732667,0.126464,-0.342408,0.909289,0.117876,0.037204303,-0.051726893,0.06592025,0.449636282,-0.003331673,0.86934492
1348758,-0.767677,0.7312,0.09348,-0.369889,0.869573,0.169417,0.013534542,-0.025556811,0.06390018,0.394710511,-0.062620619,0.872902895
1348768,-0.768899,0.729244,0.06978,-0.394174,0.835356,0.192459,0.00811202,-0.0024502,0.061979248,0.356650553,-0.091352277,0.868728036
1348829,-0.787966,0.701375,0.135749,-0.487481,0.5494,0.422878,-0.017482965,-0.061816699,0.061658203,0.119757074,-0.35520213,0.760127344
1348839,-0.806055,0.714577,0.15334,-0.467669,0.511516,0.442282,-0.018191747,-0.067175935,0.08582437,0.11100628,-0.371229135,0.725150201
1348849,-0.842232,0.728267,0.175574,-0.443384,0.488298,0.464717,-0.029270972,-0.077518951,0.1241387,0.116956112,-0.388569433,0.69736738
1348859,-0.858121,0.7334,0.184858,-0.400565,0.4718,0.469568,-0.034437106,-0.075447922,0.140851168,0.137707907,-0.387301633,0.659223516
1348869,-0.848588,0.730711,0.182659,-0.370528,0.452248,0.470781,-0.029722458,-0.062631497,0.132518583,0.146771407,-0.384149571,0.627965973
1348879,-0.853721,0.728511,0.203183,-0.325792,0.424141,0.447739,-0.030595894,-0.072634272,0.137822178,0.155612462,-0.359334144,0.577208768
1348889,-0.864233,0.724355,0.22957,-0.281056,0.403366,0.421665,-0.033891325,-0.089311909,0.146806867,0.169397713,-0.331188788,0.530204092
1348899,-0.878899,0.710665,0.247895,-0.228651,0.394812,0.405293,-0.050375513,-0.110551525,0.150739238,0.196142889,-0.315697394,0.484028237
1348959,-0.855677,0.677418,0.203427,0.054465,0.276886,0.246425,-0.058448453,-0.064957993,0.106718147,0.278697034,-0.177087085,0.176990682
1348969,-0.828788,0.671062,0.195609,0.05766,0.215784,0.206405,-0.040145823,-0.048216858,0.082377053,0.230880292,-0.150315561,0.128802008
1348979,-0.820721,0.668372,0.203427,0.049991,0.136352,0.154864,-0.02950545,-0.045551144,0.076448399,0.159828141,-0.117780632,0.075209804
1348989,-0.823166,0.665194,0.2132,0.051269,0.062419,0.102717,-0.025135566,-0.044443619,0.078393495,0.097974614,-0.084468889,0.018477166
1348999,-0.823899,0.657127,0.217109,0.057021,-0.013348,0.052388,-0.018438172,-0.040845899,0.075059729,0.037146136,-0.054496871,-0.042712079
1349009,-0.834166,0.656394,0.196586,0.060217,-0.066506,0.019644,-0.012787599,-0.018329128,0.079274096,-0.007058776,-0.036204716,-0.084109536
1349019,-0.834166,0.658349,0.179483,0.067886,-0.126386,0.006304,-0.00834175,-0.010946358,0.077627515,-0.049874205,-0.037025108,-0.129473455
1349029,-0.833432,0.667884,0.164335,0.059578,-0.188099,-0.001578,-0.00352821,0.006055982,0.080571518,-0.102728671,-0.044281156,-0.16254003
1349090,-0.834166,0.682796,0.137459,-0.087412,-0.567541,-0.006429,-0.003615166,0.028894883,0.086319606,-0.479807442,-0.127551894,-0.288617931
1349099.875,-0.840032,0.690863,0.153829,-0.09636,-0.605424,0.013581,-0.003917245,0.008306329,0.098419076,-0.509091492,-0.152598846,-0.305855127
1349109.75,-0.846877,0.701375,0.153585,-0.121284,-0.636586,0.037835,-0.003369835,0.004631259,0.110262623,-0.543832285,-0.180063195,-0.305297761
1349119.625,-0.851277,0.707243,0.150653,-0.141735,-0.665303,0.07543,-0.021289506,0.008967278,0.116704018,-0.56731828,-0.221598863,-0.312170611
1349129.5,-0.852499,0.712376,0.159937,-0.162186,-0.684856,0.109993,-0.006575417,0.0170408,0.122265712,-0.592815916,-0.262249377,-0.295338879
1349139.375,-0.853477,0.713354,0.171665,-0.180719,-0.689744,0.147588,-0.007373797,0.025491241,0.125194034,-0.602350617,-0.303088061,-0.274772126
1349149.25,-0.853477,0.714821,0.188523,-0.205004,-0.68119,0.182151,-0.00870232,0.02882292,0.128727816,-0.605971231,-0.336815606,-0.242032142
1349159.125,-0.858121,0.719955,0.213933,-0.212673,-0.659804,0.208831,-0.003925906,0.005683894,0.140362426,-0.591062856,-0.357037155,-0.217602114
1349221,-0.895277,0.70822,0.164824,-0.17305,-0.244312,0.316157,-0.040724382,0.042811104,0.151855963,-0.242424925,-0.360056829,0.034338605
1349230.875,-0.898699,0.705287,0.1443,-0.166659,-0.181378,0.324647,-0.044805549,0.052248267,0.149423645,-0.189923053,-0.353994135,0.06845628
1349240.75,-0.907011,0.70382,0.114004,-0.167937,-0.118443,0.322828,-0.052956509,0.07119018,0.150285193,-0.14383289,-0.338334289,0.106261499
1349250.625,-0.911899,0.70162,0.087372,-0.179441,-0.077505,0.322221,-0.057626587,0.08648002,0.149201749,-0.120025859,-0.32937802,0.138334318
1349260.5,-0.916299,0.690863,0.079798,-0.194779,-0.031067,0.311913,-0.064147501,0.081461563,0.145649325,-0.095772328,-0.310211108,0.175472125
1349270.375,-0.916788,0.683774,0.079553,-0.205643,0.005594,0.29736,-0.063804104,0.070118834,0.142535857,-0.076230586,-0.289642246,0.202582262
1349280.25,-0.918744,0.679618,0.070025,-0.22226,0.035534,0.277956,-0.063244055,0.068398604,0.141138241,-0.065863907,-0.266316548,0.229475822
1349290.125,-0.923633,0.673017,0.056831,-0.228651,0.072195,0.251276,-0.073642254,0.079764411,0.13907595,-0.047148358,-0.232348574,0.253819224
1349351,-0.973255,0.658594,0.075644,-0.261883,0.118021,0.065728,-0.09827405,0.050953737,0.17236483,-0.063064569,-0.043438485,0.284548397
1349361,-0.976678,0.660061,0.075889,-0.2638,0.103968,0.016006,-0.083168708,0.045884526,0.177419703,-0.080157978,0.000659221,0.272452273
1349371,-0.9845,0.660061,0.088349,-0.266357,0.09358,-0.017344,-0.067060187,0.032036649,0.186255834,-0.091750498,0.030360723,0.265827302
1349381,-0.998189,0.66715,0.11156,-0.265718,0.085637,-0.049481,-0.04580086,0.015751304,0.204811277,-0.099529128,0.060892174,0.258407075
1349391,-1.031189,0.679862,0.139658,-0.24974,0.070973,-0.062215,-0.030233562,-0.00272947,0.242636685,-0.100460318,0.071510992,0.236794939
1349401,-1.084967,0.700886,0.152119,-0.251658,0.056919,-0.049481,-0.021331308,-0.00551921,0.300403507,-0.10656726,0.056673516,0.233348286
1349411,-1.124567,0.724111,0.155295,-0.234402,0.043477,-0.036141,-0.003212789,-0.002820069,0.346508797,-0.10158917,0.040889939,0.214821723
1349421,-1.143389,0.736089,0.153585,-0.210756,0.032479,-0.008248,-0.004264753,0.001288634,0.36847869,-0.091713526,0.011648396,0.192338115
1349482,-1.077145,0.697464,0.18608,-0.079104,0.029424,0.122727,0.003961185,-0.024233251,0.296425936,0.005123782,-0.112877777,0.097043729
1349492,-1.075433,0.694286,0.178017,-0.038203,0.058752,0.146981,0.010564854,-0.029503044,0.292012846,0.057128874,-0.129692003,0.080193249
1349502,-1.072989,0.69233,0.155783,0.002699,0.085026,0.144556,-0.003574828,-0.024403228,0.286190604,0.099960049,-0.121076429,0.059005333
1349512,-1.050989,0.68084,0.136482,0.029541,0.108856,0.14213,0.012521259,-0.002021272,0.259598131,0.134240681,-0.112211181,0.048076261
1349522,-1.033389,0.66935,0.128907,0.059578,0.119243,0.127578,-0.009324564,-0.001966434,0.237921019,0.15550666,-0.094966141,0.029046309
1349532,-1.0131,0.663728,0.128663,0.080667,0.136963,0.109993,-0.000661847,-0.018205653,0.217837736,0.177891948,-0.073410927,0.018159819
1349542,-1.0021,0.660305,0.121578,0.101118,0.140629,0.076643,0.005163403,4.52E-05,0.206217912,0.185279326,-0.039332915,-9.05E-05
1349552,-1.001855,0.653216,0.122799,0.124764,0.138796,0.040261,-0.000173674,-0.002749612,0.202279746,0.189319625,-0.003588112,-0.024424137
1349612,-0.955166,0.617524,0.114004,0.203372,0.169958,-0.067672,-0.020965761,-0.006042697,0.142890552,0.236769173,0.111233917,-0.079954774
1349621.875,-0.926322,0.61239,0.111805,0.184839,0.149183,-0.129522,-0.024157042,-0.008797065,0.115765821,0.198243694,0.16632221,-0.078951454
1349631.75,-0.899677,0.611412,0.107651,0.166944,0.125964,-0.195009,0.007029436,0.002864527,0.09305739,0.155102686,0.223630933,-0.087738825
1349641.625,-0.888433,0.605056,0.107651,0.145854,0.090525,-0.248976,0.001941348,0.010422657,0.080223262,0.104672791,0.266693566,-0.096826456
1349651.5,-0.891611,0.604322,0.116691,0.114539,0.052031,-0.304155,0.0019383,0.013351191,0.083332836,0.045304758,0.309677012,-0.101903379
1349661.375,-0.901388,0.609212,0.123288,0.085141,0.006816,-0.340537,-0.005044641,-0.00228834,0.094901289,-0.013781818,0.335041899,-0.104009054
1349671.25,-0.899922,0.61239,0.12622,0.06469,-0.029234,-0.36176,0.002643936,-0.015666707,0.095700767,-0.05843541,0.348215512,-0.106023491
1349681.125,-0.899922,0.616546,0.115225,0.03018,-0.054286,-0.373887,0.003778588,-0.00403112,0.096920621,-0.100459734,0.353449201,-0.092902073
1349742,-0.81021,0.614346,0.087616,-0.251019,-0.170379,-0.642507,0.041273654,0.021403678,0.019498006,-0.407012306,0.580594431,0.045889823
1349751.875,-0.81901,0.622902,0.081752,-0.304702,-0.192376,-0.698899,0.035653807,0.025407475,0.03128606,-0.467447949,0.628294294,0.071065759
1349761.75,-0.817543,0.630236,0.080286,-0.338573,-0.208873,-0.729218,0.035833247,0.02547202,0.03445008,-0.507337841,0.652196646,0.085242878
1349771.625,-0.804588,0.629991,0.07711,-0.372445,-0.21315,-0.73892,-0.008705227,0.002173838,0.024751655,-0.468957051,0.707226857,0.100301668
1349781.5,-0.789921,0.625591,0.075644,-0.388422,-0.213761,-0.74559,0.007401625,-0.006505959,0.010427726,-0.478089553,0.713180693,0.123586168
1349791.375,-0.78601,0.623146,0.06636,-0.39673,-0.210095,-0.734069,0.0014333,-0.006180479,0.005229354,-0.47221177,0.706234967,0.136528804
1349801.25,-0.77941,0.630725,0.04999,-0.398009,-0.203985,-0.72376,-0.008781342,0.001623874,0.003849204,-0.455394,0.704948332,0.139691575
1349811.125,-0.775743,0.643193,0.048768,-0.401204,-0.205207,-0.694655,-9.61E-17,-2.06E-16,0.008886889,-0.454229287,0.67715219,0.144086077
1349873,-0.825121,0.66275,0.026046,-0.367971,-0.169157,-0.357515,0.000963436,0.025118969,0.058351893,-0.383400215,0.343256336,0.164356581
1349882.875,-0.81021,0.652971,0.046814,-0.36222,-0.167324,-0.291421,-0.000853459,0.017791576,0.04148243,-0.375548592,0.279111242,0.158704184
1349892.75,-0.785032,0.641726,0.06807,-0.349438,-0.169157,-0.218657,-0.006522027,0.013363068,0.016120031,-0.370882348,0.200986623,0.143466203
1349902.625,-0.765477,0.629258,0.070513,-0.344325,-0.177711,-0.151351,0.005508864,-0.006746284,-0.006613423,-0.367915546,0.12915545,0.144931194
1349912.5,-0.769877,0.624124,0.050967,-0.344325,-0.192987,-0.109512,0.00657622,-0.006377552,-0.007651736,-0.372587012,0.092041785,0.14319146
1349922.375,-0.779899,0.619479,0.031665,-0.343047,-0.204596,-0.080406,0.002148048,-0.00733612,-0.00353579,-0.376454336,0.068349794,0.140058312
1349932.25,-0.763521,0.604811,0.018716,-0.336017,-0.210706,-0.06464,0.002167793,-0.007024609,-0.025804482,-0.375099786,0.056709097,0.132540566
1349942.125,-0.746165,0.588188,0.002102,-0.335378,-0.233314,-0.048269,-0.000548842,0.009238586,-0.04992311,-0.392028089,0.039730071,0.118233755
1350004,-0.713899,0.567408,0.014318,-0.313649,-0.346963,0.030559,0.017407302,-0.000513304,-0.088130849,-0.465199284,-0.041975201,0.038994616
1350014,-0.722454,0.561052,0.010165,-0.282973,-0.343297,0.041474,0.007102545,-0.003124066,-0.085252904,-0.44338155,-0.052745749,0.016653179
